Day,Population,S,E,I,R,S_ratio,E_ratio,I_ratio,R_ratio,Total
41,494272,489675,949,1743,1905,24.769316718644664,0.04203278670820712,0.09089685676135341,0.09775363788577549,494272
42,494272,489483,1000,1797,1992,24.7429164560922,0.04804926351092002,0.09534732641816165,0.11368695397871834,494272
43,494272,489318,1008,1825,2121,24.73933950934284,0.046831869073267716,0.10574223227644625,0.10808638930744568,494272
44,494272,489096,1071,1878,2227,24.723196191422037,0.052046490022880185,0.11683193233225157,0.10792538622283279,494272
45,494272,488895,1078,1972,2327,24.71023546191919,0.053722784573191885,0.12322456691076727,0.11281718659684986,494272
46,494272,488688,1137,1998,2449,24.68604581486666,0.06834262202590247,0.11855709022406109,0.12705447288337884,494272
47,494272,488466,1171,2049,2586,24.67175132533861,0.05552832683778868,0.13875410957098186,0.13396623825261877,494272
48,494272,488267,1191,2103,2711,24.660313992326653,0.06077568319954899,0.13712684976844286,0.14178347470535432,494272
49,494272,488052,1223,2150,2847,24.66133444897006,0.0650458116513814,0.11752610985384271,0.1560936295247183,494272
50,494272,487848,1220,2241,2963,24.655759652740226,0.05978652680631044,0.1230327555045521,0.16142106494891123,494272
51,494272,487631,1227,2319,3095,24.640431115634627,0.06191600918969348,0.12979058651260122,0.16786228866307912,494272
52,494272,487391,1271,2393,3217,24.6288417321703,0.06026412946137502,0.1267629421209801,0.1841311962473432,494272
53,494272,487151,1285,2476,3360,24.609276353993508,0.05315151700926303,0.14659865650334897,0.19097347249388075,494272
54,494272,486953,1265,2528,3526,24.59154626174727,0.0551163449207214,0.14342819021907174,0.20990920311293762,494272
55,494272,486696,1305,2580,3691,24.58745024009066,0.050961485553431086,0.14420789424430422,0.2173803801116025,494272
56,494272,486446,1356,2609,3861,24.56687291912796,0.06063758264543927,0.14646483678511887,0.22602466144148223,494272
57,494272,486200,1375,2681,4016,24.537881072748693,0.07175141807430875,0.13972440270752343,0.25064310646947496,494272
58,494272,485947,1377,2778,4170,24.54980824206782,0.05705401522188247,0.14391662681547643,0.24922111589482282,494272
59,494272,485688,1393,2868,4323,24.5342651594895,0.07071107884030078,0.15800023365204793,0.23702352801814977,494272
60,494272,485403,1454,2912,4503,24.521738940573442,0.06802605707263579,0.14836601005611189,0.26186899229780863,494272
61,494272,485174,1457,2982,4659,24.51358383401375,0.07490637008262087,0.14770437101804032,0.2638054248855889,494272
62,494272,484922,1480,3037,4833,24.500300729564728,0.0724291606330372,0.1544403498684086,0.27282975993382697,494272
63,494272,484670,1482,3117,5003,24.47716020624133,0.0690994057280375,0.16747416528285416,0.2862662227477792,494272
64,494272,484393,1528,3183,5168,24.461762124405567,0.07941261883811133,0.16884376222083128,0.2899814945354911,494272
65,494272,484126,1556,3215,5375,24.43931393129483,0.07191607953633324,0.18540139179608478,0.30336859737275246,494272
66,494272,483849,1584,3275,5564,24.427885351368595,0.06985566016000258,0.18329016991739466,0.3189688185540087,494272
67,494272,483587,1581,3337,5767,24.415127379576862,0.06488847145175479,0.1908815664103782,0.3291025825610031,494272
68,494272,483275,1629,3389,5979,24.41260658917481,0.07418601178908735,0.1889159947157786,0.32429140432032255,494272
69,494272,482972,1669,3440,6191,24.422744244680633,0.07200174279090983,0.17330270123135746,0.33195131129709876,494272
70,494272,482652,1708,3506,6406,24.41178193559485,0.08840282016565768,0.1602117181701303,0.33960352606936123,494272
71,494272,482351,1734,3592,6595,24.38760604646341,0.07907856213080852,0.1766954795239874,0.35661991188179476,494272
72,494272,482057,1740,3663,6812,24.351317314551178,0.08915173665533717,0.17651926649594307,0.3830116822975423,494272
73,494272,481711,1809,3733,7019,24.321083736949994,0.0906028121101409,0.1836306923675909,0.4046827585722725,494272
74,494272,481392,1796,3859,7225,24.31632757806311,0.08374163477554214,0.19812197687272717,0.4018088102886224,494272
75,494272,481070,1794,3925,7483,24.31129677713543,0.08486461993874249,0.20148992317529196,0.40234867975053595,494272
76,494272,480704,1860,3998,7710,24.29723857574474,0.08668953539280669,0.1973826751934578,0.41868921366899803,494272
77,494272,480382,1856,4097,7937,24.27919703026887,0.08934556754265027,0.20439304135539896,0.4270643608330794,494272
78,494272,480040,1900,4161,8171,24.24844751271634,0.09457481795782169,0.22473209935821478,0.43224556996762636,494272
79,494272,479704,1928,4242,8398,24.243799738719897,0.09502018842950335,0.22639704471869765,0.4347830281319013,494272
80,494272,479363,1961,4297,8651,24.223227199289198,0.09338859806695625,0.23479053200951644,0.44859367063432865,494272
81,494272,479013,2008,4380,8871,24.205963658190772,0.0951968796074573,0.24916136843715353,0.4496780937646178,494272
82,494272,478628,2046,4459,9139,24.174505754959434,0.09800517095145055,0.24724543687536119,0.4802436372137546,494272
83,494272,478259,2076,4555,9382,24.138117001850425,0.0948359461911335,0.25940952527522015,0.5076375266832225,494272
84,494272,477915,2077,4625,9655,24.094847233692228,0.10799665856497057,0.2616039991594151,0.5355521085833871,494272
85,494272,477537,2110,4725,9900,24.06957731994738,0.10837116219830366,0.26035752134627843,0.561693996508038,494272
86,494272,477179,2134,4776,10183,24.037972908813714,0.11250554365956522,0.2551638752533752,0.5943576722733466,494272
87,494272,476785,2175,4839,10473,24.008867074514527,0.1254012998216288,0.24504698625537338,0.6206846394084695,494272
88,494272,476364,2208,4956,10744,23.972357422310232,0.1396370672298152,0.25913490154994423,0.6288706089100102,494272
89,494272,475987,2255,4975,11055,23.936823082557275,0.13623078577765424,0.25714838360148745,0.6697977480635815,494272
90,494272,475600,2293,5004,11375,23.96153749809842,0.13116924221257079,0.258100276440124,0.6491929832488856,494272
91,494272,475221,2319,5093,11639,23.92577556899272,0.13392229944099887,0.25684796887564165,0.6834541626906406,494272
92,494272,474839,2339,5176,11918,23.92430472455903,0.12455407539774395,0.2794953057280363,0.6716458943151915,494272
93,494272,474449,2386,5237,12200,23.906371575046947,0.11195255835217895,0.28367081778089004,0.6980050488199839,494272
94,494272,474034,2440,5318,12480,23.872402240709903,0.10878668133823487,0.29312913309575533,0.7256819448561055,494272
95,494272,473646,2450,5378,12798,23.828941837691527,0.11581119663331048,0.2932009392231112,0.7620460264520512,494272
96,494272,473238,2455,5421,13158,23.790804497322647,0.12415848627752911,0.29391674929524586,0.7911202671045783,494272
97,494272,472832,2471,5497,13472,23.78588936126267,0.1319751691504843,0.28342239086459076,0.7987130787222573,494272
98,494272,472380,2534,5587,13771,23.794064043262466,0.13297169513881724,0.28270657825588386,0.7902576833428311,494272
99,494272,471955,2563,5635,14119,23.747233152491564,0.13658682534290464,0.29012397661880246,0.826056045546728,494272
100,494272,471528,2594,5695,14455,23.727688061163725,0.1396766414621709,0.30083765961815784,0.8317976377559448,494272
101,494272,471130,2568,5814,14760,23.719607464250807,0.12491006188171816,0.30751234554972,0.8479701283177562,494272
102,494272,470716,2552,5903,15101,23.71857505624265,0.1232645723206238,0.3167265130551132,0.8414338583816134,494272
103,494272,470271,2582,5975,15444,23.672798093584813,0.12560196341713456,0.3265313634999455,0.8750685794981057,494272
104,494272,469794,2653,6044,15781,23.65341400147073,0.13723012800872686,0.32612488786459887,0.883230982655945,494272
105,494272,469364,2636,6134,16138,23.605810951622576,0.13214094363222756,0.35221438705986563,0.9098337176853315,494272
106,494272,468876,2711,6212,16473,23.571418148243836,0.13853349810736146,0.366298134023258,0.9237502196255427,494272
107,494272,468419,2740,6285,16828,23.506622104357593,0.14277431412071792,0.3898556366841891,0.9607479448374996,494272
108,494272,467962,2764,6375,17171,23.518835238019996,0.15527531705227596,0.38692803536675296,0.9389614095609755,494272
109,494272,467503,2796,6428,17545,23.525547254130455,0.15757121634822233,0.3717966299295696,0.9450848995917525,494272
110,494272,467071,2794,6488,17919,23.48779046288429,0.15743283873409708,0.37082795310418426,0.9839487452774267,494272
111,494272,466632,2787,6586,18267,23.495189808147405,0.1414554635751234,0.38464046857737144,0.9787142597000996,494272
112,494272,466144,2847,6618,18663,23.44961015023076,0.1453490553560262,0.39326155674797414,1.0117792376652395,494272
113,494272,465654,2885,6717,19016,23.408048505003883,0.13391712194927016,0.4017512119832508,1.0562831610635972,494272
114,494272,465143,2961,6768,19400,23.373602231328302,0.1437596877641639,0.3957039349389552,1.08693414596858,494272
115,494272,464607,3051,6847,19767,23.368478906859536,0.14918684682272554,0.39393691430917294,1.0883973320085645,494272
116,494272,464097,3075,6961,20139,23.32909623603923,0.15485473405730624,0.3862810793423075,1.1297679505611564,494272
117,494272,463562,3123,7000,20587,23.31554215114816,0.15674942719245108,0.3836957863384966,1.1440126353208908,494272
118,494272,463065,3156,7060,20991,23.313667952767318,0.15616645519374356,0.38149497947510197,1.1486706125638377,494272
119,494272,462550,3213,7125,21384,23.307761102030657,0.15675403399437912,0.37496113966026134,1.1605237243147024,494272
120,494272,462012,3243,7235,21782,23.293127700853876,0.16127135622065356,0.3718411697300322,1.1737597731954392,494272
121,494272,461495,3272,7292,22213,23.244271294784163,0.1727216888255869,0.38120061954603496,1.2018063968442139,494272
122,494272,461006,3220,7411,22635,23.27551128476263,0.15477260738323548,0.3802176531161149,1.1894984547380199,494272
123,494272,460520,3189,7521,23042,23.2048701787412,0.1421996668487579,0.4035504794915475,1.2493796749184938,494272
124,494272,459934,3281,7568,23489,23.17685124252209,0.16707970825514806,0.4120062581132155,1.2440627911095445,494272
125,494272,459393,3255,7698,23926,23.153384993406615,0.17510499779113345,0.392375555708045,1.279134453094207,494272
126,494272,458860,3284,7753,24375,23.11037293720919,0.1749334267946706,0.39390413489065684,1.320789501105485,494272
127,494272,458336,3264,7785,24887,23.129600171798174,0.16991727772740411,0.3800520983476893,1.320430452126733,494272
128,494272,457767,3336,7823,25346,23.044554889176272,0.17563095959168956,0.4212529041184893,1.358561247113549,494272
129,494272,457207,3356,7922,25787,23.034871627996854,0.17324190196574776,0.4308725865708935,1.3610138834665058,494272
130,494272,456664,3386,7967,26255,23.036791453727556,0.170044260312449,0.4189546379864749,1.3742096479735193,494272
131,494272,456115,3420,8069,26668,22.983935857010106,0.19670414352688298,0.41579964952033655,1.4035603499426728,494272
132,494272,455512,3502,8128,27130,22.971925371106913,0.18231187687390712,0.4154608262882381,1.4303019257309433,494272
133,494272,454997,3470,8202,27603,22.945708292797406,0.16171918411806835,0.42278140234253975,1.4697911207419871,494272
134,494272,454380,3552,8252,28088,22.894159286481113,0.17265247664350433,0.44490373356299234,1.4882845033123893,494272
135,494272,453820,3586,8341,28525,22.828591081335333,0.19082415023674335,0.4678196035768105,1.5127651648511125,494272
136,494272,453277,3574,8385,29036,22.827954525955338,0.1883704449074923,0.44889801640059235,1.5347770127365783,494272
137,494272,452673,3624,8423,29552,22.784324683659445,0.1827842963122861,0.4589215535743474,1.5739694664539206,494272
138,494272,452057,3640,8555,30020,22.713689971733547,0.18338222337979984,0.47008969837829523,1.6328381065083581,494272
139,494272,451454,3725,8586,30507,22.67388421694563,0.19835796045214,0.45106816052623183,1.6766896620759972,494272
140,494272,450916,3710,8658,30988,22.687461493855523,0.20650345556362332,0.4562605562664906,1.6497744943143637,494272
141,494272,450279,3790,8702,31501,22.61306822618097,0.21019590133130514,0.47287747258654095,1.703858399901182,494272
142,494272,449688,3776,8789,32019,22.544375336822764,0.23215501667855365,0.491439317676367,1.7320303288223147,494272
143,494272,449113,3746,8883,32530,22.510435132142664,0.21111296217979636,0.5083644196552688,1.770087486022269,494272
144,494272,448513,3752,8970,33037,22.481071373424616,0.2241328886267425,0.5298165912050334,1.7649791467436076,494272
145,494272,447908,3772,9044,33548,22.435268148643686,0.23410648656448627,0.5208379279312935,1.8097874368605347,494272
146,494272,447299,3799,9082,34092,22.42684237954205,0.23253926471346803,0.5022761491338013,1.8383422066106785,494272
