Day,Population,S,E,I,R,S_ratio,E_ratio,I_ratio,R_ratio,Total
156,494272,419589.35522769834,1898,5072,67712.6447723016,21.1758154794127,0.09026743844781576,0.24152277128024824,3.492394310859236,494271.99999999994
157,494272,419317.35522769834,1902,5034,68018.6447723016,21.114693462558446,0.09666753014411457,0.24885301462664547,3.5397859926707977,494271.99999999994
158,494272,419018.35522769834,1860,5105,68288.6447723016,21.02788683154393,0.10762200924723961,0.261401413889033,3.603089745319798,494271.99999999994
159,494272,418715.35522769834,1890,5116,68550.6447723016,21.081397634448848,0.09103955783456036,0.2663482708730833,3.56121453684351,494271.99999999994
160,494272,418424.35522769834,1911,5150,68786.6447723016,21.059614918108995,0.09865953375657983,0.27649665101511967,3.56522889711931,494271.99999999994
161,494272,418136.35522769834,1919,5165,69051.6447723016,21.0390915121313,0.09113233791077702,0.2912852820683901,3.5784908678895366,494271.99999999994
162,494272,417873.35522769834,1897,5182,69319.6447723016,21.042011640280815,0.07791297006339198,0.30031040290435124,3.5797649867514427,494271.99999999994
163,494272,417551.35522769834,1904,5189,69627.6447723016,21.079988117265874,0.0744337504407329,0.2821651428793312,3.563412989414065,494271.99999999994
164,494272,417243.35522769834,1931,5204,69893.6447723016,21.10965958036415,0.10007872305069472,0.27129446706846244,3.518967229516696,494271.99999999994
165,494272,416914.35522769834,1934,5261,70162.6447723016,21.092796609092066,0.09787573615861478,0.2724161611958219,3.5369114935535015,494271.99999999994
166,494272,416604.35522769834,1941,5299,70427.6447723016,21.108212510084634,0.09464735889709625,0.28131375057232344,3.51582638044595,494271.99999999994
167,494272,416332.35522769834,1898,5300,70741.6447723016,21.06590816754702,0.09798095077804088,0.2934610995653963,3.5426497821095473,494271.99999999994
168,494272,416042.35522769834,1880,5293,71056.6447723016,21.02016775861777,0.09115553351080623,0.29579447241005064,3.5928822354613748,494271.99999999994
169,494272,415754.35522769834,1892,5307,71318.6447723016,20.948840672153768,0.0965289427384878,0.30190023011566886,3.652730154992077,494271.99999999994
170,494272,415470.35522769834,1892,5298,71611.6447723016,20.89876365916968,0.10411299716130773,0.2792399272431247,3.717883416425888,494271.99999999994
171,494272,415172.35522769834,1883,5328,71888.6447723016,20.9068665197652,0.09464410700264095,0.2869214729337505,3.7115679002984128,494271.99999999994
172,494272,414879.35522769834,1838,5345,72209.6447723016,20.877357805727684,0.09348246175184567,0.28109030777474314,3.7480694247457307,494271.99999999994
173,494272,414616.35522769834,1844,5361,72450.6447723016,20.80099261379447,0.08663984998598698,0.2889416051452102,3.823425931074336,494271.99999999994
174,494272,414317.35522769834,1851,5336,72767.6447723016,20.834346924823073,0.09880931586230274,0.27909751083224615,3.7877462484823794,494271.99999999994
175,494272,414024.35522769834,1822,5378,73047.6447723016,20.837844777954835,0.0995865222287702,0.26992791282655004,3.7926407869898453,494271.99999999994
176,494272,413730.35522769834,1866,5375,73300.6447723016,20.79100197914574,0.09751999554144125,0.2819806599359825,3.8294973653768394,494271.99999999994
177,494272,413451.35522769834,1884,5336,73600.6447723016,20.7157852835414,0.10182640399812916,0.2773994433291242,3.9049888691313472,494271.99999999994
178,494272,413180.35522769834,1894,5335,73862.6447723016,20.67342489643128,0.1035987880697446,0.28777099388504535,3.935205321613935,494271.99999999994
179,494272,412878.35522769834,1906,5343,74144.6447723016,20.67098521120386,0.10017989035636382,0.28999270024940993,3.938842198190369,494271.99999999994
180,494272,412615.35522769834,1862,5359,74435.6447723016,20.644152418834928,0.10379128173455078,0.28271008274983994,3.969346216680685,494271.99999999994
181,494272,412288.35522769834,1883,5377,74723.6447723016,20.572780181281043,0.10359630372904924,0.2860148457611184,4.037608669228792,494271.99999999994
182,494272,412019.35522769834,1855,5393,75004.6447723016,20.590887723833333,0.11564786723616846,0.29075544732886993,4.0027089616016305,494271.99999999994
183,494272,411721.35522769834,1851,5414,75285.6447723016,20.637695807832063,0.09664384976214291,0.30754544886242174,3.958114893543374,494271.99999999994
184,494272,411415.35522769834,1894,5424,75538.6447723016,20.659731869965977,0.09225661073684084,0.3138519322892785,3.9341595870079056,494271.99999999994
185,494272,411158.35522769834,1919,5366,75828.6447723016,20.645746033320556,0.10288993919722819,0.3047763954071347,3.946587632075082,494271.99999999994
186,494272,410880.35522769834,1961,5345,76085.6447723016,20.656232166269294,0.08560343901117375,0.316393574421237,3.9417708202982973,494271.99999999994
187,494272,410629.35522769834,1967,5337,76338.6447723016,20.657638251671226,0.09422729688012609,0.3154971674088766,3.932637284039773,494271.99999999994
