Day,Population,S,E,I,R,S_ratio,E_ratio,I_ratio,R_ratio,Total
77,304579,284546.43958347855,0,0,20032.560416521414,22.40314013310837,0.0,0.0,1.5968598668916323,304578.99999999994
78,304579,284261.8931438951,0,0,20317.106856104892,22.38131687604932,0.0,0.0,1.6186831239506805,304579.0
79,304579,283977.63125075115,0,0,20601.368749248788,22.367263395261325,0.0,0.0,1.6327366047386773,304578.99999999994
80,304579,283693.6536195004,0,0,20885.346380499537,22.333304143787917,0.0,0.0,1.6666958562120828,304578.99999999994
81,304579,283409.9599658809,0,0,21169.040034119036,22.30360362063599,0.0,0.0,1.696396379364013,304578.99999999994
82,304579,283126.55000591505,0,0,21452.449994084916,22.28383478626792,0.0,0.0,1.7161652137320804,304578.99999999994
83,304579,282843.4234559091,0,0,21735.576544090833,22.26537302194336,0.0,0.0,1.7346269780566408,304578.99999999994
84,304579,282560.58003245323,0,0,22018.419967546743,22.238368648156868,0.0,0.0,1.7616313518431357,304579.0
85,304579,282278.01945242076,0,0,22300.980547579198,22.218962057135222,0.0,0.0,1.7810379428647798,304578.99999999994
86,304579,281995.74143296835,0,0,22583.25856703162,22.204045995737758,0.0,0.0,1.7959540042622455,304579.0
87,304579,281713.7456915354,0,0,22865.254308464584,22.179833057598415,0.0,0.0,1.8201669424015872,304579.0
88,304579,281432.03194584383,0,0,23146.96805415612,22.154166275162858,0.0,0.0,1.8458337248371446,304578.99999999994
89,304579,281150.599913898,0,0,23428.400086101967,22.144948635768287,0.0,0.0,1.8550513642317146,304578.99999999994
90,304579,280869.44931398414,0,0,23709.550686015864,22.12990942289188,0.0,0.0,1.8700905771081218,304579.0
91,304579,280588.5798646701,0,0,23990.42013532985,22.116050704964874,0.0,0.0,1.883949295035129,304578.99999999994
92,304579,280307.99128480547,0,0,24271.00871519452,22.0928681920823,0.0,0.0,1.9071318079177035,304579.0
93,304579,280027.68329352065,0,0,24551.316706479323,22.069734702888663,0.0,0.0,1.9302652971113388,304579.0
94,304579,279747.65561022714,0,0,24831.344389772847,22.052828510507258,0.0,0.0,1.9471714894927463,304579.0
95,304579,279467.9079546169,0,0,25111.092045383073,22.026254852365042,0.0,0.0,1.9737451476349597,304578.99999999994
96,304579,279188.4400466623,0,0,25390.559953337688,22.02038597650939,0.0,0.0,1.9796140234906099,304579.0
97,304579,278909.2516066156,0,0,25669.74839338435,22.00400842676067,0.0,0.0,1.9959915732393323,304578.99999999994
98,304579,278630.342355009,0,0,25948.65764499097,21.981657966669694,0.0,0.0,2.01834203333031,304578.99999999994
99,304579,278351.712012654,0,0,26227.28798734598,21.9581659057743,0.0,0.0,2.0418340942257025,304579.0
100,304579,278073.36030064133,0,0,26505.63969935863,21.913858306030505,0.0,0.0,2.0861416939694957,304578.99999999994
101,304579,278073.36030064133,0,0,26505.63969935863,21.916203087327162,0.0,0.0,2.083796912672842,304578.99999999994
102,304579,278073.36030064133,0,0,26505.63969935863,21.910868398365608,0.0,0.0,2.089131601634393,304578.99999999994
103,304579,278073.36030064133,0,0,26505.63969935863,21.906089004892515,0.0,0.0,2.0939109951074864,304578.99999999994
104,304579,278073.36030064133,0,0,26505.63969935863,21.906469357035668,0.0,0.0,2.0935306429643337,304578.99999999994
105,304579,278073.36030064133,0,0,26505.63969935863,21.914978401962934,0.0,0.0,2.0850215980370694,304578.99999999994
106,304579,278073.36030064133,0,0,26505.63969935863,21.91036482223926,0.0,0.0,2.0896351777607425,304578.99999999994
107,304579,278073.36030064133,0,0,26505.63969935863,21.9127051006933,0.0,0.0,2.0872948993066993,304578.99999999994
108,304579,278073.36030064133,0,0,26505.63969935863,21.904557171120096,0.0,0.0,2.0954428288799063,304578.99999999994
109,304579,278073.36030064133,0,0,26505.63969935863,21.893143409989886,0.0,0.0,2.106856590010115,304578.99999999994
110,304579,278073.36030064133,0,0,26505.63969935863,21.899222000397724,0.0,0.0,2.1007779996022777,304578.99999999994
111,304579,278073.36030064133,0,0,26505.63969935863,21.90002142067415,0.0,0.0,2.099978579325851,304578.99999999994
112,304579,278073.36030064133,0,0,26505.63969935863,21.888871617513928,0.0,0.0,2.1111283824860743,304578.99999999994
113,304579,278073.36030064133,0,0,26505.63969935863,21.892431344934067,0.0,0.0,2.1075686550659354,304578.99999999994
114,304579,278073.36030064133,0,0,26505.63969935863,21.894769782504913,0.0,0.0,2.1052302174950888,304578.99999999994
115,304579,278073.36030064133,0,0,26505.63969935863,21.890992113368583,0.0,0.0,2.1090078866314195,304578.99999999994
116,304579,278073.36030064133,0,0,26505.63969935863,21.887004182802666,0.0,0.0,2.1129958171973344,304578.99999999994
117,304579,278073.36030064133,0,0,26505.63969935863,21.888195352829637,0.0,0.0,2.1118046471703655,304578.99999999994
118,304579,278073.36030064133,0,0,26505.63969935863,21.887348587756648,0.0,0.0,2.112651412243356,304578.99999999994
119,304579,278073.36030064133,0,0,26505.63969935863,21.889950353071495,0.0,0.0,2.1100496469285064,304578.99999999994
120,304579,278073.36030064133,0,0,26505.63969935863,21.902849283015502,0.0,0.0,2.0971507169845003,304578.99999999994
121,304579,278073.36030064133,0,0,26505.63969935863,21.906091396198303,0.0,0.0,2.093908603801701,304578.99999999994
122,304579,278073.36030064133,0,0,26505.63969935863,21.908044495382835,0.0,0.0,2.0919555046171663,304578.99999999994
123,304579,278073.36030064133,0,0,26505.63969935863,21.907172297796865,0.0,0.0,2.0928277022031376,304578.99999999994
124,304579,278073.36030064133,0,0,26505.63969935863,21.920738785951873,0.0,0.0,2.079261214048131,304578.99999999994
125,304579,278073.36030064133,0,0,26505.63969935863,21.914867664770405,0.0,0.0,2.0851323352295976,304578.99999999994
126,304579,278073.36030064133,0,0,26505.63969935863,21.914928313119468,0.0,0.0,2.0850716868805352,304578.99999999994
127,304579,278073.36030064133,0,0,26505.63969935863,21.92660439020945,0.0,0.0,2.073395609790552,304578.99999999994
128,304579,278073.36030064133,0,0,26505.63969935863,21.918155332798406,0.0,0.0,2.0818446672015956,304578.99999999994
129,304579,278073.36030064133,0,0,26505.63969935863,21.91628389524538,0.0,0.0,2.083716104754623,304578.99999999994
130,304579,278073.36030064133,0,0,26505.63969935863,21.896848236237123,0.0,0.0,2.103151763762881,304578.99999999994
131,304579,278073.36030064133,0,0,26505.63969935863,21.91373935685215,0.0,0.0,2.086260643147852,304578.99999999994
132,304579,278073.36030064133,0,0,26505.63969935863,21.925647067268383,0.0,0.0,2.0743529327316184,304578.99999999994
133,304579,278073.36030064133,0,0,26505.63969935863,21.923342388717213,0.0,0.0,2.0766576112827906,304578.99999999994
134,304579,278073.36030064133,0,0,26505.63969935863,21.92047983142843,0.0,0.0,2.079520168571572,304578.99999999994
135,304579,278073.36030064133,0,0,26505.63969935863,21.92010886624436,0.0,0.0,2.0798911337556443,304578.99999999994
136,304579,278073.36030064133,0,0,26505.63969935863,21.905611559994867,0.0,0.0,2.094388440005136,304578.99999999994
137,304579,278073.36030064133,0,0,26505.63969935863,21.907488790991078,0.0,0.0,2.092511209008925,304578.99999999994
138,304579,278073.36030064133,0,0,26505.63969935863,21.911353096973638,0.0,0.0,2.0886469030263646,304578.99999999994
139,304579,278073.36030064133,0,0,26505.63969935863,21.911960039165134,0.0,0.0,2.0880399608348696,304578.99999999994
140,304579,278073.36030064133,0,0,26505.63969935863,21.895277435394192,0.0,0.0,2.104722564605811,304578.99999999994
141,304579,278073.36030064133,0,0,26505.63969935863,21.889617926005922,0.0,0.0,2.1103820739940793,304578.99999999994
142,304579,278073.36030064133,0,0,26505.63969935863,21.88389795726424,0.0,0.0,2.116102042735764,304578.99999999994
143,304579,278073.36030064133,0,0,26505.63969935863,21.892360985842526,0.0,0.0,2.1076390141574755,304578.99999999994
144,304579,278073.36030064133,0,0,26505.63969935863,21.88934206016492,0.0,0.0,2.1106579398350798,304578.99999999994
145,304579,278073.36030064133,0,0,26505.63969935863,21.89242662679401,0.0,0.0,2.107573373205992,304578.99999999994
146,304579,278073.36030064133,0,0,26505.63969935863,21.894009146274442,0.0,0.0,2.105990853725559,304578.99999999994
147,304579,278073.36030064133,0,0,26505.63969935863,21.89942701802071,0.0,0.0,2.1005729819792927,304578.99999999994
148,304579,278073.36030064133,0,0,26505.63969935863,21.898218616316267,0.0,0.0,2.101781383683735,304578.99999999994
149,304579,278073.36030064133,0,0,26505.63969935863,21.894894228381048,0.0,0.0,2.1051057716189545,304578.99999999994
150,304579,278073.36030064133,0,0,26505.63969935863,21.898407387174135,0.0,0.0,2.101592612825867,304578.99999999994
151,304579,278073.36030064133,0,0,26505.63969935863,21.89139819129469,0.0,0.0,2.1086018087053104,304578.99999999994
152,304579,278073.36030064133,0,0,26505.63969935863,21.90387825286418,0.0,0.0,2.09612174713582,304578.99999999994
153,304579,278073.36030064133,0,0,26505.63969935863,21.90294941854991,0.0,0.0,2.097050581450094,304578.99999999994
154,304579,278073.36030064133,0,0,26505.63969935863,21.902227921112498,0.0,0.0,2.097772078887506,304578.99999999994
155,304579,278073.36030064133,0,0,26505.63969935863,21.89443856894692,0.0,0.0,2.105561431053082,304578.99999999994
156,304579,278073.36030064133,0,0,26505.63969935863,21.892435819147774,0.0,0.0,2.1075641808522283,304578.99999999994
157,304579,278073.36030064133,0,0,26505.63969935863,21.893610413131352,0.0,0.0,2.1063895868686497,304578.99999999994
158,304579,278073.36030064133,0,0,26505.63969935863,21.89992504137745,0.0,0.0,2.10007495862255,304578.99999999994
159,304579,278073.36030064133,0,0,26505.63969935863,21.89877878033722,0.0,0.0,2.1012212196627806,304578.99999999994
