Day,Population,S,E,I,R,S_ratio,E_ratio,I_ratio,R_ratio,Total
21,274284,271812,1013,1013,446,24.833546155398743,0.06668214426339907,0.0721654964644706,0.027606203873389464,274284
22,274284,271498,1140,1132,514,24.807657377490326,0.07747266850873448,0.0825923752134065,0.03227757878753436,274284
23,274284,271131,1264,1289,600,24.791564409168107,0.08011370007977696,0.08796123784630659,0.040360652905810764,274284
24,274284,270748,1389,1449,698,24.766370155922584,0.08020109367729812,0.09738481292855038,0.05604393747156705,274284
25,274284,270257,1618,1605,804,24.729640172185487,0.09426446453103708,0.10971355667669734,0.06638180660677799,274284
26,274284,269753,1773,1851,907,24.674222701140195,0.12348671165809533,0.12159517273152132,0.08069541447018655,274284
27,274284,269184,1993,2054,1053,24.620455452018362,0.1457790457316644,0.14347969965679438,0.0902858025931783,274284
28,274284,268575,2191,2321,1197,24.586016257087145,0.16568432527078475,0.15872868143227264,0.08957073620979678,274284
29,274284,267877,2453,2596,1358,24.517555239872454,0.1957861416205757,0.19254223743857168,0.09411638106839827,274284
30,274284,267075,2770,2888,1551,24.416493697468933,0.2356327034173669,0.22727700092742437,0.12059659818627655,274284
31,274284,266216,3056,3279,1733,24.32802134695471,0.2660824911955928,0.27176804549727673,0.13412811635241967,274284
32,274284,265242,3443,3640,1959,24.228821807887805,0.30239390004230793,0.31963866954352466,0.14914562252636238,274284
33,274284,264181,3807,4082,2214,24.14462600949766,0.3268012900222073,0.3549824591799487,0.17359024130018436,274284
34,274284,262989,4247,4548,2500,24.02738522625015,0.3746827610095388,0.40165206449033236,0.19627994824997816,274284
35,274284,261647,4716,5077,2844,23.93009707239464,0.4052126361387822,0.4349901341512565,0.22970015731531906,274284
36,274284,260211,5199,5693,3181,23.80373571313225,0.44344167927260203,0.5029130359220755,0.24990957167307037,274284
37,274284,258598,5809,6274,3603,23.64261606984795,0.5250566730524514,0.5456000101261825,0.28672724697341545,274284
38,274284,256756,6517,6956,4055,23.47711002596876,0.5627867254359933,0.6245454936853831,0.3355577549098648,274284
39,274284,254828,7174,7763,4519,23.32001503676127,0.6156088061694819,0.6906442122046941,0.37373194486455436,274284
40,274284,252710,7824,8710,5040,23.154602892835037,0.6921315217171546,0.7485030322437954,0.40476255320401305,274284
41,274284,250412,8577,9628,5667,23.009309664504084,0.7475878527412699,0.7871210382069351,0.45598144454771283,274284
42,274284,247789,9463,10708,6324,22.785773162445043,0.8198194848148642,0.8893394616854403,0.505067891054654,274284
43,274284,244870,10490,11830,7094,22.509641022122953,0.912674299550481,0.9915744438883295,0.5861102344382378,274284
44,274284,241629,11606,13133,7916,22.2193318507931,0.9979539193108796,1.1150035752003287,0.6677106546956901,274284
45,274284,238142,12748,14563,8831,21.917957307445494,1.0746252295211391,1.2506614666732112,0.7567559963601554,274284
46,274284,234336,13976,16117,9855,21.596927989762612,1.2022436535735215,1.3674558872211942,0.8333724694426716,274284
47,274284,230315,15196,17681,11092,21.20387686205538,1.3186899992176346,1.4990158093442831,0.9784173293827013,274284
48,274284,225959,16525,19491,12309,20.785410548324876,1.4298544842324776,1.6845067800947362,1.10022818734791,274284
49,274284,221234,17904,21400,13746,20.462326401356513,1.4885762891622294,1.824682094014521,1.2244152154667367,274284
50,274284,216000,19523,23505,15256,20.006900501537576,1.6435447787816408,2.005883358824442,1.343671360856341,274284
51,274284,210526,21142,25656,16960,19.45700439320722,1.8186449057345238,2.2332172431470507,1.4911334579112063,274284
52,274284,204634,22837,27987,18826,18.882217307142007,1.9887900358587443,2.480037751520641,1.6489549054786086,274284
53,274284,198365,24586,30485,20848,18.309324629204017,2.1319884226811903,2.6947976798863658,1.8638892682284265,274284
54,274284,191766,26291,33223,23004,17.708668701046754,2.360020348565028,2.8891149128575706,2.0421960375306485,274284
55,274284,184827,27964,36098,25395,17.07291836217191,2.510416270671268,3.1863666129098247,2.2302987542469954,274284
56,274284,177485,29734,39043,28022,16.455729076777004,2.646101175473821,3.424884612909984,2.4732851348391915,274284
57,274284,169991,31239,42221,30833,15.809159742667788,2.811887965747871,3.7038207410080117,2.67513155057633,274284
58,274284,162128,32843,45521,33792,15.089308297774672,2.9500143480147303,4.001402256997868,2.959275097212729,274284
59,274284,154233,34110,49017,36924,14.369998461073843,3.0404341701551307,4.329764040516173,3.2598033282548546,274284
60,274284,146018,35458,52404,40404,13.616560357399715,3.1405393073976424,4.653154139970724,3.5897461952319185,274284
61,274284,137803,36595,55714,44172,12.909215053663324,3.2380072870823096,4.907909966195623,3.9448676930587436,274284
62,274284,129358,37637,59195,48094,12.033380204172023,3.4099591242742444,5.256789738738729,4.299870932815003,274284
63,274284,120984,38484,62506,52310,11.29651357335541,3.5360040920999274,5.5206966206954835,4.646785713849179,274284
64,274284,112744,39183,65571,56786,10.535984663366918,3.5527003625197326,5.852294601376352,5.059020372736997,274284
65,274284,104602,39592,68735,61355,9.703657896319392,3.655681187214271,6.200008057446152,5.440652859020185,274284
66,274284,96679,39581,71753,66271,8.937461422433127,3.607436517189269,6.520327086355927,5.934774974021676,274284
67,274284,89114,39209,74510,71451,8.147705897631369,3.644238170965217,6.789080751516137,6.418975179887277,274284
68,274284,81776,38631,77104,76773,7.549304480325433,3.5655057260486855,6.9961837727801175,6.889006020845763,274284
69,274284,74909,37925,79261,82189,7.000395193226111,3.4011801312953347,7.1575234146047055,7.440901260873849,274284
70,274284,68398,36778,81478,87630,6.37577987995478,3.2864283512581753,7.35468117026723,7.983110598519814,274284
71,274284,62294,35629,82941,93420,5.781516247213556,3.18529694214078,7.49326612523703,8.539920685408635,274284
72,274284,56606,34359,84083,99236,5.307014905449927,3.0889333346481695,7.555575803031251,9.048475956870652,274284
73,274284,51301,32775,85039,105169,4.759960493787962,2.9542007379118767,7.702681968043582,9.58315680025658,274284
74,274284,46418,31222,85334,111310,4.325761738010125,2.815982948293916,7.723500673290558,10.1347546404054,274284
75,274284,42103,29265,85500,117416,3.9547786996804497,2.5993670649281095,7.797601371200211,10.648252864191228,274284
76,274284,38282,27202,85144,123656,3.6086861807392507,2.444296066350817,7.725129438608361,11.221888314301571,274284
77,274284,34691,25372,84496,129725,3.2354597549178,2.325699912050341,7.619184640438051,11.819655692593809,274284
78,274284,31483,23538,83629,135634,2.9075644740066156,2.170672935763817,7.610345967067338,12.31141662316223,274284
79,274284,28623,21665,82432,141564,2.6354901623775056,2.001138877316467,7.545128074242362,12.818242886063667,274284
80,274284,26009,19950,80941,147384,2.377248366404453,1.8937013385848898,7.390139756124993,13.338910538885663,274284
81,274284,23679,18343,79137,153125,2.1886665715325564,1.73052632469684,7.171319112088651,13.909487991681953,274284
82,274284,21642,16729,77235,158678,1.9808588393723363,1.6002575547149118,7.081733610767268,14.337149995145484,274284
83,274284,19890,15138,75090,164166,1.8511241702086587,1.395045075425702,6.8506214854531,14.903209268912539,274284
84,274284,18297,13746,72771,169470,1.7263002672270615,1.282823648280805,6.602764070500728,15.388112013991405,274284
85,274284,16816,12503,70440,174525,1.599304364461874,1.1819167821220544,6.429643439565428,15.789135413850643,274284
86,274284,15559,11295,67949,179481,1.4585995942237744,1.0739773496628016,6.187624036595556,16.279799019517867,274284
87,274284,14433,10121,65473,184257,1.337711408666187,0.9485897448593216,5.966670331757662,16.74702851471683,274284
88,274284,13416,9127,62821,188920,1.2604995340119451,0.8636439001968734,5.757760483968719,17.11809608182246,274284
