Day,Population,S,E,I,R,S_ratio,E_ratio,I_ratio,R_ratio,Total
126,494272,480295,643,1771,11563,24.29700679818686,0.02517298142173961,0.07951831976928088,0.5983019006221177,494272
127,494272,480142,660,1779,11691,24.270183939804795,0.02437813902656422,0.08503450034226674,0.6204034208263726,494272
128,494272,480019,656,1745,11852,24.272563796153136,0.029697557038699366,0.08210776149709684,0.6156308853110669,494272
129,494272,479896,667,1732,11977,24.27385333900995,0.0375556461704908,0.08822753340497468,0.6003634814145855,494272
130,494272,479762,656,1761,12093,24.261206571080958,0.03494096231069962,0.09042421115689869,0.613428255451445,494272
131,494272,479602,694,1791,12185,24.25461066333201,0.033952733552150734,0.09569381741143843,0.6157427857044006,494272
132,494272,479421,730,1827,12294,24.2559425111901,0.03471846266975826,0.09763206710854493,0.6117069590315969,494272
133,494272,479231,776,1847,12418,24.248721078750492,0.029853111975541316,0.09768969584255388,0.6237361134314116,494272
134,494272,479065,812,1886,12509,24.213684538736214,0.040479373991868794,0.09723871784484556,0.6485973694270702,494272
135,494272,478883,841,1919,12629,24.21162690861057,0.033564498595523365,0.09117859369816943,0.6636299990957396,494272
136,494272,478719,858,1944,12751,24.19203325720278,0.0347549461990673,0.10108392158232296,0.6721278750158312,494272
137,494272,478516,925,1979,12852,24.1478208719542,0.04323728197386986,0.094809861233848,0.7141319848380846,494272
138,494272,478337,930,2030,12975,24.13158978508463,0.03569637332837748,0.09967219556855338,0.7330416460184405,494272
139,494272,478160,932,2080,13100,24.139210110575913,0.03615606586177533,0.10075147187301996,0.723882351689293,494272
140,494272,477986,929,2134,13223,24.117093149504477,0.04073363111304679,0.1016609947360005,0.7405122246464761,494272
141,494272,477832,902,2208,13330,24.106303622807985,0.037930967826153524,0.10860262581540059,0.7471627835504597,494272
142,494272,477641,905,2253,13473,24.08816511624849,0.0368428490963171,0.11845492541924695,0.7565371092359454,494272
143,494272,477432,959,2268,13613,24.09620006488459,0.04119769057895949,0.12359422913609242,0.7390080154003579,494272
144,494272,477218,991,2313,13750,24.07835569611486,0.04521974771947659,0.13885906493719982,0.7375654912284646,494272
145,494272,477007,1005,2380,13880,24.074787230126105,0.04785562083488105,0.14387916563967695,0.7334779833993353,494272
146,494272,476782,1025,2430,14035,24.077219288171253,0.04971782943213527,0.12913663105386874,0.7439262513427416,494272
