Day,Population,S,E,I,R,S_ratio,E_ratio,I_ratio,R_ratio,Total
71,274284,263670,1471,3109,6034,24.102908522312138,0.11864251461764093,0.25500329115114656,0.5234456719190764,274284
72,274284,263315,1526,3189,6254,24.047135471000352,0.13292211140884447,0.25055437442983547,0.5693880431609669,274284
73,274284,262969,1592,3232,6491,24.02792217392317,0.1295309316853748,0.2698179578170232,0.5727289365744334,274284
74,274284,262647,1567,3359,6711,23.995577653271003,0.11939500749040316,0.2860167584078173,0.5990105808307773,274284
75,274284,262319,1595,3433,6937,23.979378437112928,0.11382555145494988,0.2927189871499001,0.6140770242822221,274284
76,274284,261982,1625,3495,7182,23.922545792915813,0.12036618550339682,0.3052660312679517,0.6518219903128396,274284
77,274284,261612,1657,3601,7414,23.870141501489954,0.1352298235967869,0.3079309623184945,0.6866977125947646,274284
78,274284,261244,1699,3702,7639,23.858032781399384,0.14159142536417096,0.3077301035890637,0.6926456896473798,274284
79,274284,260831,1793,3748,7912,23.837866458374293,0.15603225876376894,0.30950911690866106,0.6965921659532751,274284
80,274284,260472,1798,3846,8168,23.798811539871142,0.15528503602546245,0.3216940312307045,0.7242093928726895,274284
81,274284,260095,1848,3931,8410,23.757465202221404,0.1473686311882067,0.33670218256028883,0.7584639840301017,274284
82,274284,259699,1906,3999,8680,23.72884511296564,0.15844123583207062,0.3234705129539012,0.7892431382483883,274284
83,274284,259296,1942,4079,8967,23.700595609601184,0.16094153309077922,0.3444237290096061,0.7940391282984308,274284
84,274284,258889,1943,4233,9219,23.669752542789105,0.16280360565863122,0.3573363012036285,0.8101075503486338,274284
85,274284,258439,1995,4362,9488,23.62108680348315,0.16253735204736092,0.3888248939364647,0.8275509505330263,274284
86,274284,257983,2029,4487,9785,23.55052685014141,0.170886866009579,0.42343738895731753,0.8551488948916942,274284
87,274284,257527,2073,4565,10119,23.51452635014981,0.16965524073104685,0.4111232552646267,0.9046951538545137,274284
88,274284,257097,2082,4702,10403,23.458301356471708,0.18875100854909618,0.4251540534937322,0.9277935814854642,274284
89,274284,256615,2162,4789,10718,23.44320682446203,0.1912184447943958,0.43445512527848923,0.931119605465085,274284
90,274284,256149,2199,4881,11055,23.41113909528204,0.18886838334019176,0.4502595019402923,0.9497330194374785,274284
91,274284,255673,2232,4986,11393,23.358224897927663,0.18421491079020824,0.4526262774040887,1.0049339138780415,274284
92,274284,255180,2285,5075,11744,23.339706577498312,0.18159936504978902,0.45805675565963044,1.0206373017922687,274284
93,274284,254729,2261,5200,12094,23.275320627620644,0.182404883155647,0.4519687515564858,1.0903057376672245,274284
94,274284,254243,2292,5302,12447,23.22793944002943,0.19849420596347464,0.46135752774981076,1.112208826257283,274284
95,274284,253751,2331,5400,12802,23.191894226099436,0.21297958505318243,0.46861562130323153,1.126510567544151,274284
96,274284,253195,2438,5455,13196,23.13137565387416,0.22649706603017158,0.47894357720440384,1.163183702891266,274284
97,274284,252654,2522,5526,13582,23.05296184837029,0.2481407719850748,0.4871681304480723,1.2117292491965632,274284
98,274284,252127,2562,5654,13941,23.020791255290327,0.23129226104187037,0.5182699959337134,1.2296464877340896,274284
99,274284,251594,2609,5761,14320,22.98378187630006,0.23531716603039782,0.5402786802790485,1.2406222773904945,274284
100,274284,251059,2657,5906,14662,22.90255581145452,0.2529263229889164,0.5236859157575922,1.3208319497989742,274284
101,274284,249477,3710,6042,15055,22.749558099576394,0.3280925007731857,0.547614470845376,1.374734928805045,274284
102,274284,247759,4694,6374,15457,22.55624015928091,0.43253773237189885,0.5877011119524617,1.4235209963947277,274284
103,274284,246007,5527,6861,15889,22.44349995500418,0.5101016100814565,0.6314156992090135,1.4149827357053497,274284
104,274284,244158,6278,7509,16339,22.280113676887904,0.5942882024089455,0.6830367319869056,1.4425613887162458,274284
105,274284,242101,7106,8223,16854,22.073826193951675,0.6694716937203316,0.7338497106629952,1.522852401665,274284
106,274284,239983,7823,9073,17405,21.853463102649357,0.7497541201791488,0.823913762450663,1.5728690147208326,274284
107,274284,237620,8636,9994,18034,21.66742283109861,0.8301917727609667,0.9007347831430176,1.6016506129974075,274284
108,274284,235002,9595,11008,18679,21.45875412371214,0.8775087012959569,1.0000755110677846,1.663661663924117,274284
109,274284,232226,10509,12059,19490,21.252617367560756,0.9468442581704718,1.067006218455724,1.7335321558130496,274284
110,274284,229126,11493,13362,20303,20.946419549320872,1.038772521321114,1.1899245281749231,1.824883401183092,274284
111,274284,225864,12528,14639,21253,20.68320810835091,1.1216924819154999,1.304577520140964,1.8905218895926241,274284
112,274284,222295,13587,16127,22275,20.385399527580216,1.2106150764879193,1.4261358306075838,1.9778495653242807,274284
113,274284,218461,14768,17662,23393,19.945373019452784,1.371010926368759,1.5956798906707879,2.087936163507668,274284
114,274284,214200,16025,19369,24690,19.54893195567913,1.511427044241201,1.7254414250882193,2.21419957499145,274284
115,274284,209645,17518,21057,26064,19.140726841769826,1.6409808056378947,1.8915536564325173,2.3267386961597603,274284
116,274284,204921,18820,22999,27544,18.71924691739167,1.762291957796302,2.0557644693815047,2.462696655430526,274284
117,274284,199845,20187,25097,29155,18.25663183787341,1.825316498666275,2.2758658805089973,2.642185782951317,274284
118,274284,194424,21502,27459,30899,17.79053608386363,1.9239783456728803,2.486004586761846,2.799480983701643,274284
119,274284,188737,22869,29893,32785,17.22261010245392,2.037673254289424,2.718278324972082,3.021438318284575,274284
120,274284,182503,24527,32428,34826,16.68111223033357,2.1518749841831983,2.9556193066983543,3.211393478784877,274284
121,274284,176149,26035,34994,37106,16.139312758808284,2.2707446818525536,3.1830849825973795,3.4068575767417832,274284
122,274284,169447,27640,37686,39511,15.571241242856543,2.4107403727766097,3.3990925128915683,3.618925871475279,274284
123,274284,162629,28957,40601,42097,14.936468165459878,2.612406509424562,3.6148809857097746,3.836244339405785,274284
124,274284,155462,30488,43350,44984,14.310272385141605,2.7213381083249604,3.8478998094569614,4.120489697076474,274284
125,274284,148213,31725,46356,47990,13.651951704085105,2.8231040871949737,4.144575451638806,4.380368757081115,274284
126,274284,140847,32906,49305,51226,12.885846154176448,2.9870298851475403,4.433560837706146,4.6935631229698656,274284
127,274284,133371,33861,52388,54664,12.249194214649448,3.0422388344978084,4.675080100669194,5.033486850183549,274284
128,274284,126114,34544,55350,58276,11.563681840578477,3.119698501382079,4.948137971955101,5.368481686084343,274284
129,274284,118631,35124,58324,62205,10.905966483573247,3.145555074750059,5.281299594313748,5.667178847362946,274284
130,274284,111271,35649,61098,66266,10.255592636701277,3.1740469493980026,5.485886056136501,6.08447435776422,274284
131,274284,103978,35787,64041,70478,9.616311412050814,3.1521524564322747,5.771107960478853,6.460428171038058,274284
132,274284,96774,35996,66562,74952,8.863714172798048,3.2059263229155945,6.029602954822169,6.900756549464189,274284
133,274284,89883,35742,69006,79653,8.258811439103605,3.1754608649421368,6.335400779214975,7.230326916739283,274284
134,274284,83273,35326,71119,84566,7.621110297327699,3.1865671848244688,6.508034856923314,7.684287660924518,274284
135,274284,76945,34812,73121,89406,6.990441628824409,3.1228599861151713,6.686047861465674,8.200650523594746,274284
136,274284,70956,33930,74869,94529,6.450311119135582,3.0609220548337985,6.796051517292131,8.692715308738487,274284
137,274284,65505,32866,76199,99714,5.926751702637117,2.9883370307254715,6.888623048832358,9.196288217805053,274284
138,274284,60313,31525,77449,104997,5.451893856588722,2.817971075888865,7.058807590313287,9.671327477209125,274284
139,274284,55499,30292,78242,110251,4.94402108016244,2.7377719147819266,7.114601778639984,10.203605226415648,274284
140,274284,50826,29091,78786,115581,4.524292971347403,2.6589513526579283,7.140490631575636,10.676265044419033,274284
141,274284,46693,27636,78828,121127,4.116577343508314,2.5473342528246206,7.17391822039199,11.162170183275077,274284
