Day,Population,S,E,I,R,S_ratio,E_ratio,I_ratio,R_ratio,Total
73,274284,86285,42943,75838,69218,7.987297050238007,3.8946470150531907,6.846944864924408,6.271111069784395,274284
74,274284,79717,42330,78453,73784,7.3547067753170285,3.8839371541103573,7.1607370303672075,6.600619040205406,274284
75,274284,73455,41561,80647,78621,6.729827378003038,3.846454071744065,7.399442566720736,7.024275983532161,274284
76,274284,67650,40655,82394,83585,6.191918694747999,3.687910896265687,7.568682734403667,7.551487674582647,274284
77,274284,62112,39526,83874,88772,5.623970433259087,3.624170720563844,7.704900321060645,8.046958525116423,274284
78,274284,56998,38227,85128,93931,5.134923403273149,3.525449105367276,7.787998180085743,8.551629311273834,274284
79,274284,52310,36813,86024,99137,4.6450829464938765,3.438539731583676,7.826663596245334,9.089713725677115,274284
80,274284,47909,35261,86752,104362,4.311034455601053,3.281747513361908,7.861436921410681,9.545781109626358,274284
81,274284,43858,33532,87252,109642,3.9026687251695917,3.0572462996256906,7.994014741614285,10.046070233590433,274284
82,274284,40113,31902,87315,114954,3.55523052802919,2.905403772745742,8.01391493463392,10.525450764591147,274284
83,274284,36692,30135,87217,120240,3.2289345707171115,2.704845739232907,8.034413576352495,11.031806113697485,274284
84,274284,33739,28313,86783,125449,2.9123762675754636,2.541802101008457,7.989822093082943,11.555999538333136,274284
85,274284,30993,26692,85823,130776,2.708943654463201,2.4101672174351387,7.82492051355164,12.05596861455002,274284
86,274284,28464,24996,84841,135983,2.4716805134639657,2.2513292544417576,7.6917822681680175,12.58520796392626,274284
87,274284,26199,23318,83615,141152,2.249194188944098,2.0727279267592627,7.630998855188743,13.047079029107897,274284
88,274284,24110,21736,82173,146265,2.052081961194726,1.9679551042197427,7.522591164922492,13.45737176966304,274284
89,274284,22233,20183,80735,151133,1.9244206419281618,1.8356992173380937,7.3677510242572435,13.8721291164765,274284
90,274284,20620,18723,78921,156020,1.759280718532285,1.6981094871898597,7.1590538031176525,14.383555991160204,274284
91,274284,19150,17336,77108,160690,1.6120712668611579,1.5513910520246539,7.007975703231401,14.828561977882787,274284
92,274284,17841,16072,74976,165395,1.4896734685737483,1.4212163285160215,6.845872050759753,15.243238152150477,274284
93,274284,16691,14791,72994,169808,1.3801253103481992,1.2984316180201287,6.681501437103625,15.639941634528046,274284
94,274284,15781,13555,70972,173976,1.31647488766495,1.188741890234004,6.468644005260792,16.026139216840253,274284
95,274284,14848,12440,68864,178132,1.2481689497417647,1.1033480124694224,6.283747153939377,16.364735883849438,274284
96,274284,14087,11465,66565,182167,1.1955360658233327,0.994004575045042,6.040730256823684,16.76972910230794,274284
