Day,Population,S,E,I,R,S_ratio,E_ratio,I_ratio,R_ratio,Total
99,274284,258094,655,2151,13384,23.561393135620705,0.04937508217620787,0.1608906560676872,1.2283411261353996,274284
100,274284,257972,665,2134,13513,23.566707517552594,0.04152096137739855,0.16807291940977429,1.2236986016602345,274284
101,274284,257826,688,2131,13639,23.561352742722377,0.04457377638384376,0.1655339097363247,1.2285395711574527,274284
102,274284,257703,689,2113,13779,23.54871019922607,0.04450495930900919,0.16002340189265246,1.2467614395722717,274284
103,274284,257566,720,2092,13906,23.528136432062155,0.052407588409912685,0.15283152064342378,1.2666244588845073,274284
104,274284,257457,703,2091,14033,23.51456995401878,0.05207930863004234,0.15830743518462606,1.275043302166553,274284
105,274284,257349,667,2099,14169,23.506177955850696,0.042906380720455446,0.16598666312442895,1.284929000304421,274284
106,274284,257234,674,2049,14327,23.502157333471715,0.045115952873958906,0.1549150388610371,1.297811674793291,274284
107,274284,257120,672,2043,14449,23.50991894274915,0.047969261179637915,0.14895257832177244,1.2931592177494402,274284
108,274284,257007,655,2028,14594,23.486948351813368,0.04516620084018069,0.1472980780885027,1.3205873692579506,274284
109,274284,256897,641,2032,14714,23.481890097569394,0.046669398573117506,0.13670539235464063,1.3347351115028472,274284
110,274284,256794,647,2017,14826,23.474719431558697,0.04284438794053331,0.14211483091738955,1.3403213495833788,274284
111,274284,256686,646,1999,14953,23.469972851254905,0.04082320310963389,0.14455586838465173,1.3446480772508105,274284
112,274284,256560,661,1977,15086,23.43993299187099,0.040769468226913796,0.1453570962089699,1.3739404436931257,274284
113,274284,256437,666,1965,15216,23.441194946087865,0.04236651103093699,0.1428682764077113,1.3735702664734852,274284
114,274284,256320,675,1937,15352,23.419747938748007,0.04786910678479647,0.14576370236404693,1.3866192521031502,274284
115,274284,256192,692,1912,15488,23.412908763607593,0.04344815315684187,0.14299758652501518,1.4006454967105493,274284
116,274284,256093,657,1908,15626,23.37408310874626,0.045430262471047984,0.14030467173772174,1.4401819570449719,274284
117,274284,255984,649,1912,15739,23.34507665875813,0.04952668700195058,0.1420622188575247,1.463334435382392,274284
118,274284,255864,642,1923,15855,23.350346141023365,0.04844971840328417,0.13946627387835941,1.4617378666949918,274284
119,274284,255747,638,1925,15974,23.356943376596185,0.04565695809053143,0.14315815560505796,1.4542415097082249,274284
120,274284,255650,635,1930,16069,23.31943817101388,0.04211585459489861,0.1539561441496362,1.4844898302415883,274284
121,274284,255538,642,1946,16158,23.300647896814798,0.04823115157582972,0.15218281786870483,1.498938133740666,274284
122,274284,255425,641,1941,16277,23.28946043730494,0.042184224753132424,0.15494671819540815,1.5134086197465217,274284
123,274284,255313,655,1916,16400,23.2865537838956,0.041640603859996496,0.15111531356946428,1.5206902986749413,274284
124,274284,255196,668,1910,16510,23.29165188285355,0.04184569650953121,0.14677235028237953,1.519730070354538,274284
125,274284,255094,673,1900,16617,23.271863642419884,0.044935158988384724,0.15031434836973548,1.532886850221995,274284
126,274284,254971,653,1938,16722,23.233350417088804,0.03639530475148285,0.16618538067615926,1.564068897483554,274284
127,274284,254864,651,1938,16831,23.17528132160177,0.046917545424413294,0.16955756503582597,1.6082435679379925,274284
128,274284,254764,628,1951,16941,23.188256927924403,0.041963026929562136,0.16374457279086535,1.606035472355168,274284
129,274284,254659,633,1921,17071,23.208086612409282,0.043411072375610836,0.15581422848543838,1.59268808672967,274284
130,274284,254551,644,1897,17192,23.192745457864813,0.04151198512230309,0.1558114872396237,1.6099310697732592,274284
